,time,longitude,latitude
0,15:03:35,107.306,3.72198
1,15:03:40,107.296,3.71785
2,15:03:45,107.286,3.71373
3,15:03:50,107.277,3.7096
4,15:03:55,107.267,3.70548
5,15:04:00,107.257,3.70136
6,15:04:05,107.248,3.69723
7,15:04:10,107.238,3.69311
8,15:04:15,107.228,3.68898
9,15:04:20,107.218,3.68486
10,15:04:25,107.209,3.68073
11,15:04:30,107.199,3.67661
12,15:04:35,107.189,3.67249
13,15:04:40,107.179,3.66836
14,15:04:45,107.17,3.66424
15,15:04:50,107.16,3.66011
16,15:04:55,107.15,3.65599
17,15:05:00,107.141,3.65187
18,15:05:05,107.131,3.64774
19,15:05:10,107.121,3.64362
20,15:05:15,107.111,3.63949
21,15:05:20,107.102,3.63537
22,15:05:25,107.092,3.63124
23,15:05:30,107.082,3.62712
24,15:05:35,107.072,3.623
25,15:05:40,107.063,3.61887
26,15:05:45,107.053,3.61475
27,15:05:50,107.043,3.61062
28,15:05:55,107.034,3.6065
29,15:06:00,107.024,3.60238
30,15:06:05,107.014,3.59825
31,15:06:10,107.004,3.59413
32,15:06:15,106.995,3.59
33,15:06:20,106.985,3.58588
34,15:06:25,106.975,3.58175
35,15:06:30,106.965,3.57763
36,15:06:35,106.956,3.57351
37,15:06:40,106.946,3.56938
38,15:06:45,106.936,3.56526
39,15:06:50,106.927,3.56113
40,15:06:55,106.917,3.55734
41,15:07:00,106.907,3.55355
42,15:07:05,106.897,3.54975
43,15:07:10,106.887,3.54596
44,15:07:15,106.877,3.54217
45,15:07:20,106.867,3.53837
46,15:07:25,106.858,3.53458
47,15:07:30,106.848,3.53079
48,15:07:35,106.838,3.52699
49,15:07:40,106.828,3.5232
50,15:07:45,106.818,3.51941
51,15:07:50,106.808,3.51561
52,15:07:55,106.798,3.51182
53,15:08:00,106.788,3.50803
54,15:08:05,106.779,3.50423
55,15:08:10,106.769,3.50044
56,15:08:15,106.759,3.49665
57,15:08:20,106.749,3.49285
58,15:08:25,106.739,3.48906
59,15:08:30,106.729,3.48527
60,15:08:35,106.719,3.48147
61,15:08:40,106.71,3.47768
62,15:08:45,106.7,3.47389
63,15:08:50,106.69,3.47009
64,15:08:55,106.68,3.4663
65,15:09:00,106.67,3.46251
66,15:09:05,106.66,3.45871
67,15:09:10,106.65,3.45492
68,15:09:15,106.641,3.45113
69,15:09:20,106.631,3.44733
70,15:09:25,106.621,3.44354
71,15:09:30,106.611,3.43975
72,15:09:35,106.601,3.43595
73,15:09:40,106.591,3.43216
74,15:09:45,106.581,3.42837
75,15:09:50,106.571,3.42457
76,15:09:55,106.562,3.42078
77,15:10:00,106.552,3.41699
78,15:10:05,106.542,3.41319
79,15:10:10,106.532,3.4094
80,15:10:15,106.522,3.40561
81,15:10:20,106.512,3.40181
82,15:10:25,106.502,3.39802
83,15:10:30,106.493,3.39423
84,15:10:35,106.483,3.39043
85,15:10:40,106.473,3.38664
86,15:10:45,106.463,3.38285
87,15:10:50,106.453,3.37905
88,15:10:55,106.443,3.37526
89,15:11:00,106.433,3.37147
90,15:11:05,106.424,3.36767
91,15:11:10,106.414,3.36388
92,15:11:15,106.404,3.36009
93,15:11:20,106.394,3.35629
94,15:11:25,106.384,3.3525
95,15:11:30,106.374,3.34872
96,15:11:35,106.364,3.34494
97,15:11:40,106.355,3.34116
98,15:11:45,106.345,3.33737
99,15:11:50,106.335,3.33359
100,15:11:55,106.325,3.32981
101,15:12:00,106.315,3.32603
102,15:12:05,106.305,3.32225
103,15:12:10,106.295,3.31847
104,15:12:15,106.286,3.31469
105,15:12:20,106.276,3.31091
106,15:12:25,106.266,3.30712
107,15:12:30,106.256,3.30334
108,15:12:35,106.246,3.29956
109,15:12:40,106.236,3.29578
110,15:12:45,106.226,3.292
111,15:12:50,106.216,3.28822
112,15:12:55,106.207,3.28444
113,15:13:00,106.197,3.28065
114,15:13:05,106.187,3.27687
115,15:13:10,106.177,3.27309
116,15:13:15,106.167,3.26931
117,15:13:20,106.157,3.26553
118,15:13:25,106.147,3.26175
119,15:13:30,106.138,3.25797
120,15:13:35,106.128,3.25418
121,15:13:40,106.118,3.2504
122,15:13:45,106.108,3.24663
123,15:13:50,106.098,3.24286
124,15:13:55,106.089,3.23793
125,15:14:00,106.08,3.23191
126,15:14:05,106.072,3.22489
127,15:14:10,106.065,3.21697
128,15:14:15,106.058,3.20889
129,15:14:20,106.052,3.20081
130,15:14:25,106.045,3.19273
131,15:14:30,106.038,3.18465
132,15:14:35,106.031,3.17657
133,15:14:40,106.024,3.16849
134,15:14:45,106.018,3.16041
135,15:14:50,106.011,3.15233
136,15:14:55,106.004,3.14425
137,15:15:00,105.997,3.13617
138,15:15:05,105.991,3.12809
139,15:15:10,105.984,3.12001
140,15:15:15,105.977,3.11193
141,15:15:20,105.97,3.10385
142,15:15:25,105.963,3.09577
143,15:15:30,105.957,3.08769
144,15:15:35,105.95,3.07961
145,15:15:40,105.943,3.07153
146,15:15:45,105.936,3.06345
147,15:15:50,105.929,3.05537
148,15:15:55,105.923,3.04729
149,15:16:00,105.916,3.03921
150,15:16:05,105.909,3.03113
151,15:16:10,105.902,3.02305
152,15:16:15,105.896,3.01497
153,15:16:20,105.889,3.00689
154,15:16:25,105.882,2.99881
155,15:16:30,105.875,2.99073
156,15:16:35,105.868,2.98265
