,time,longitude,latitude
0,15:45:45,107.306,3.72198
1,15:45:50,107.296,3.71785
2,15:45:55,107.286,3.71373
3,15:46:00,107.277,3.7096
4,15:46:05,107.267,3.70548
5,15:46:10,107.257,3.70136
6,15:46:15,107.248,3.69723
7,15:46:20,107.238,3.69311
8,15:46:25,107.228,3.68898
9,15:46:30,107.218,3.68486
10,15:46:35,107.209,3.68073
11,15:46:40,107.199,3.67661
12,15:46:45,107.189,3.67249
13,15:46:50,107.179,3.66836
14,15:46:55,107.17,3.66424
15,15:47:00,107.16,3.66011
16,15:47:05,107.15,3.65599
17,15:47:10,107.141,3.65187
18,15:47:15,107.131,3.64774
19,15:47:20,107.121,3.64362
20,15:47:25,107.111,3.63949
21,15:47:30,107.102,3.63537
22,15:47:35,107.092,3.63124
23,15:47:40,107.082,3.62712
24,15:47:45,107.072,3.623
25,15:47:50,107.063,3.61887
26,15:47:55,107.053,3.61475
27,15:48:00,107.043,3.61062
28,15:48:05,107.034,3.6065
29,15:48:10,107.024,3.60238
30,15:48:15,107.014,3.59825
31,15:48:20,107.004,3.59413
32,15:48:25,106.995,3.59
33,15:48:30,106.985,3.58588
34,15:48:35,106.975,3.58175
35,15:48:40,106.965,3.57763
36,15:48:45,106.956,3.57351
37,15:48:50,106.946,3.56938
38,15:48:55,106.936,3.56526
39,15:49:00,106.927,3.56113
40,15:49:05,106.917,3.55734
41,15:49:10,106.907,3.55355
42,15:49:15,106.897,3.54975
43,15:49:20,106.887,3.54596
44,15:49:25,106.877,3.54217
45,15:49:30,106.867,3.53837
46,15:49:35,106.858,3.53458
47,15:49:40,106.848,3.53079
48,15:49:45,106.838,3.52699
49,15:49:50,106.828,3.5232
50,15:49:55,106.818,3.51941
51,15:50:00,106.808,3.51561
52,15:50:05,106.798,3.51182
53,15:50:10,106.788,3.50803
54,15:50:15,106.779,3.50423
55,15:50:20,106.769,3.50044
56,15:50:25,106.759,3.49665
57,15:50:30,106.749,3.49285
58,15:50:35,106.739,3.48906
59,15:50:40,106.729,3.48527
60,15:50:45,106.719,3.48147
61,15:50:50,106.71,3.47768
62,15:50:55,106.7,3.47389
63,15:51:00,106.69,3.47009
64,15:51:05,106.68,3.4663
65,15:51:10,106.67,3.46251
66,15:51:15,106.66,3.45871
67,15:51:20,106.65,3.45492
68,15:51:25,106.641,3.45113
69,15:51:30,106.631,3.44733
70,15:51:35,106.621,3.44354
71,15:51:40,106.611,3.43975
72,15:51:45,106.601,3.43595
73,15:51:50,106.591,3.43216
74,15:51:55,106.581,3.42837
75,15:52:00,106.571,3.42457
76,15:52:05,106.562,3.42078
77,15:52:10,106.552,3.41699
78,15:52:15,106.542,3.41319
79,15:52:20,106.532,3.4094
