,time,longitude,latitude
0,14:15:40,106.403,4.57203
1,14:15:45,106.397,4.56325
2,14:15:50,106.391,4.55448
3,14:15:55,106.385,4.5457
4,14:16:00,106.379,4.53692
5,14:16:05,106.373,4.52814
6,14:16:10,106.368,4.51936
7,14:16:15,106.362,4.51058
8,14:16:20,106.356,4.5018
9,14:16:25,106.35,4.49302
10,14:16:30,106.344,4.48424
11,14:16:35,106.338,4.47547
12,14:16:40,106.332,4.46669
13,14:16:45,106.326,4.45791
14,14:16:50,106.321,4.44913
15,14:16:55,106.315,4.44035
16,14:17:00,106.309,4.43157
17,14:17:05,106.303,4.42279
18,14:17:10,106.297,4.41401
19,14:17:15,106.291,4.40523
20,14:17:20,106.285,4.39646
21,14:17:25,106.28,4.38768
22,14:17:30,106.274,4.3789
23,14:17:35,106.268,4.37012
24,14:17:40,106.262,4.36134
25,14:17:45,106.256,4.35256
26,14:17:50,106.25,4.34378
27,14:17:55,106.244,4.335
28,14:18:00,106.238,4.32622
29,14:18:05,106.233,4.31744
30,14:18:10,106.228,4.30803
31,14:18:15,106.224,4.2981
32,14:18:20,106.222,4.28782
33,14:18:25,106.221,4.27733
34,14:18:30,106.221,4.26679
35,14:18:35,106.222,4.25628
36,14:18:40,106.223,4.2458
37,14:18:45,106.224,4.23534
38,14:18:50,106.226,4.22491
39,14:18:55,106.228,4.21449
40,14:19:00,106.229,4.20408
41,14:19:05,106.231,4.19368
42,14:19:10,106.233,4.18331
43,14:19:15,106.235,4.17294
44,14:19:20,106.237,4.16257
45,14:19:25,106.239,4.15221
46,14:19:30,106.241,4.14184
47,14:19:35,106.243,4.13147
48,14:19:40,106.245,4.1211
49,14:19:45,106.247,4.11073
50,14:19:50,106.249,4.10036
51,14:19:55,106.251,4.08999
52,14:20:00,106.252,4.07963
53,14:20:05,106.253,4.0691
54,14:20:10,106.253,4.05857
55,14:20:15,106.251,4.04819
56,14:20:20,106.248,4.0381
57,14:20:25,106.243,4.02847
58,14:20:30,106.238,4.01942
59,14:20:35,106.231,4.01109
60,14:20:40,106.224,4.00361
61,14:20:45,106.216,3.99683
62,14:20:50,106.208,3.99005
63,14:20:55,106.2,3.98327
64,14:21:00,106.191,3.97649
65,14:21:05,106.183,3.96971
66,14:21:10,106.175,3.96293
67,14:21:15,106.167,3.95615
68,14:21:20,106.159,3.94937
69,14:21:25,106.151,3.94258
70,14:21:30,106.143,3.9358
71,14:21:35,106.135,3.92902
72,14:21:40,106.127,3.92224
73,14:21:45,106.119,3.91546
74,14:21:50,106.11,3.90868
75,14:21:55,106.102,3.9019
76,14:22:00,106.094,3.89512
77,14:22:05,106.086,3.88834
78,14:22:10,106.078,3.88156
79,14:22:15,106.07,3.87478
80,14:22:20,106.062,3.868
81,14:22:25,106.054,3.86122
82,14:22:30,106.047,3.85352
83,14:22:35,106.04,3.845
84,14:22:40,106.035,3.8358
85,14:22:45,106.031,3.82604
86,14:22:50,106.028,3.81587
87,14:22:55,106.027,3.80544
88,14:23:00,106.026,3.7949
89,14:23:05,106.027,3.78439
90,14:23:10,106.03,3.77409
91,14:23:15,106.033,3.76412
92,14:23:20,106.038,3.75465
93,14:23:25,106.043,3.74528
94,14:23:30,106.048,3.7359
95,14:23:35,106.052,3.72653
96,14:23:40,106.057,3.71716
97,14:23:45,106.062,3.70778
98,14:23:50,106.067,3.69841
99,14:23:55,106.072,3.68903
100,14:24:00,106.077,3.67966
101,14:24:05,106.081,3.67028
102,14:24:10,106.086,3.66091
103,14:24:15,106.091,3.65153
104,14:24:20,106.096,3.64216
105,14:24:25,106.101,3.63279
106,14:24:30,106.106,3.62341
107,14:24:35,106.11,3.61404
108,14:24:40,106.115,3.60466
