,time,longitude,latitude
0,15:59:55,106.403,4.57203
1,16:00:00,106.397,4.56325
2,16:00:05,106.391,4.55448
3,16:00:10,106.385,4.5457
4,16:00:15,106.379,4.53692
5,16:00:20,106.373,4.52814
6,16:00:25,106.368,4.51936
7,16:00:30,106.362,4.51058
8,16:00:35,106.356,4.5018
9,16:00:40,106.35,4.49302
10,16:00:45,106.344,4.48424
11,16:00:50,106.338,4.47547
12,16:00:55,106.332,4.46669
13,16:01:00,106.326,4.45791
14,16:01:05,106.321,4.44913
15,16:01:10,106.315,4.44035
16,16:01:15,106.309,4.43157
17,16:01:20,106.303,4.42279
18,16:01:25,106.297,4.41401
19,16:01:30,106.291,4.40523
20,16:01:35,106.285,4.39646
21,16:01:40,106.28,4.38768
22,16:01:45,106.274,4.3789
23,16:01:50,106.268,4.37012
24,16:01:55,106.262,4.36134
25,16:02:00,106.256,4.35256
26,16:02:05,106.25,4.34378
27,16:02:10,106.244,4.335
28,16:02:15,106.238,4.32622
29,16:02:20,106.233,4.31744
30,16:02:25,106.227,4.30867
31,16:02:30,106.221,4.29989
32,16:02:35,106.214,4.29188
33,16:02:40,106.206,4.2847
34,16:02:45,106.198,4.27778
35,16:02:50,106.19,4.27095
36,16:02:55,106.182,4.26428
37,16:03:00,106.174,4.25761
38,16:03:05,106.166,4.25094
39,16:03:10,106.157,4.24427
40,16:03:15,106.149,4.2376
41,16:03:20,106.141,4.23092
42,16:03:25,106.133,4.22425
43,16:03:30,106.125,4.21758
44,16:03:35,106.116,4.21091
45,16:03:40,106.108,4.20423
46,16:03:45,106.1,4.19756
47,16:03:50,106.092,4.19089
48,16:03:55,106.084,4.18422
49,16:04:00,106.075,4.17755
50,16:04:05,106.067,4.17087
51,16:04:10,106.059,4.1642
52,16:04:15,106.051,4.15753
53,16:04:20,106.043,4.15086
54,16:04:25,106.035,4.14418
55,16:04:30,106.026,4.13751
56,16:04:35,106.018,4.13084
57,16:04:40,106.01,4.12417
58,16:04:45,106.002,4.1175
59,16:04:50,105.994,4.11082
60,16:04:55,105.985,4.10415
61,16:05:00,105.977,4.09748
62,16:05:05,105.969,4.09081
63,16:05:10,105.961,4.08413
64,16:05:15,105.953,4.07746
65,16:05:20,105.944,4.07079
66,16:05:25,105.936,4.06412
67,16:05:30,105.928,4.05745
68,16:05:35,105.92,4.05077
69,16:05:40,105.912,4.0441
70,16:05:45,105.904,4.03743
71,16:05:50,105.895,4.03076
72,16:05:55,105.887,4.02408
73,16:06:00,105.879,4.01741
74,16:06:05,105.871,4.01074
75,16:06:10,105.863,4.00407
76,16:06:15,105.854,3.9974
77,16:06:20,105.846,3.99072
78,16:06:25,105.838,3.98405
79,16:06:30,105.83,3.97738
80,16:06:35,105.822,3.97071
81,16:06:40,105.813,3.96403
82,16:06:45,105.805,3.95736
83,16:06:50,105.797,3.95069
84,16:06:55,105.789,3.94402
85,16:07:00,105.781,3.93735
86,16:07:05,105.772,3.93067
87,16:07:10,105.764,3.924
88,16:07:15,105.756,3.91733
89,16:07:20,105.748,3.91066
90,16:07:25,105.74,3.90398
91,16:07:30,105.732,3.89731
92,16:07:35,105.723,3.89064
93,16:07:40,105.715,3.88397
94,16:07:45,105.707,3.87729
95,16:07:50,105.699,3.87062
96,16:07:55,105.691,3.86395
97,16:08:00,105.682,3.85728
98,16:08:05,105.674,3.85061
99,16:08:10,105.666,3.84393
100,16:08:15,105.658,3.83726
101,16:08:20,105.65,3.83059
102,16:08:25,105.641,3.82392
103,16:08:30,105.633,3.81726
104,16:08:35,105.625,3.81059
105,16:08:40,105.617,3.80393
106,16:08:45,105.609,3.79726
107,16:08:50,105.6,3.7906
108,16:08:55,105.592,3.78393
109,16:09:00,105.584,3.77727
110,16:09:05,105.576,3.7706
111,16:09:10,105.568,3.76394
112,16:09:15,105.559,3.75727
113,16:09:20,105.551,3.75061
114,16:09:25,105.543,3.74394
115,16:09:30,105.535,3.73728
116,16:09:35,105.527,3.73063
117,16:09:40,105.518,3.72398
118,16:09:45,105.51,3.71734
119,16:09:50,105.502,3.71069
120,16:09:55,105.494,3.70404
121,16:10:00,105.486,3.69739
122,16:10:05,105.477,3.69075
123,16:10:10,105.469,3.6841
124,16:10:15,105.461,3.67745
125,16:10:20,105.453,3.6708
126,16:10:25,105.445,3.66416
127,16:10:30,105.436,3.65751
128,16:10:35,105.428,3.65086
129,16:10:40,105.42,3.64421
130,16:10:45,105.412,3.63757
131,16:10:50,105.404,3.63092
132,16:10:55,105.395,3.62427
133,16:11:00,105.387,3.61762
134,16:11:05,105.379,3.61098
135,16:11:10,105.371,3.60433
136,16:11:15,105.363,3.59768
137,16:11:20,105.354,3.59103
138,16:11:25,105.346,3.58439
139,16:11:30,105.338,3.57774
140,16:11:35,105.33,3.57109
141,16:11:40,105.322,3.56444
142,16:11:45,105.313,3.5578
143,16:11:50,105.305,3.55115
144,16:11:55,105.297,3.5445
145,16:12:00,105.289,3.53785
146,16:12:05,105.281,3.53121
147,16:12:10,105.272,3.52456
148,16:12:15,105.264,3.51791
149,16:12:20,105.256,3.51127
150,16:12:25,105.248,3.50463
151,16:12:30,105.24,3.49799
152,16:12:35,105.231,3.49135
153,16:12:40,105.223,3.48471
154,16:12:45,105.215,3.47807
155,16:12:50,105.207,3.47143
156,16:12:55,105.198,3.46477
157,16:13:00,105.19,3.45811
158,16:13:05,105.182,3.45146
159,16:13:10,105.174,3.4448
160,16:13:15,105.166,3.43814
161,16:13:20,105.157,3.43148
162,16:13:25,105.149,3.42483
163,16:13:30,105.141,3.41817
