,time,longitude,latitude
0,17:58:35,106.403,4.57203
1,17:58:40,106.397,4.56325
2,17:58:45,106.391,4.55448
3,17:58:50,106.385,4.5457
4,17:58:55,106.379,4.53692
5,17:59:00,106.373,4.52814
6,17:59:05,106.368,4.51936
7,17:59:10,106.362,4.51058
8,17:59:15,106.356,4.5018
9,17:59:20,106.35,4.49302
10,17:59:25,106.344,4.48424
11,17:59:30,106.338,4.47547
12,17:59:35,106.332,4.46669
13,17:59:40,106.326,4.45791
14,17:59:45,106.321,4.44913
15,17:59:50,106.315,4.44035
16,17:59:55,106.309,4.43157
17,18:00:00,106.303,4.42279
18,18:00:05,106.297,4.41401
19,18:00:10,106.291,4.40523
20,18:00:15,106.285,4.39646
21,18:00:20,106.28,4.38768
22,18:00:25,106.274,4.3789
23,18:00:30,106.268,4.37012
24,18:00:35,106.262,4.36134
25,18:00:40,106.256,4.35256
26,18:00:45,106.25,4.34378
27,18:00:50,106.244,4.335
28,18:00:55,106.238,4.32622
29,18:01:00,106.233,4.31744
30,18:01:05,106.227,4.30867
31,18:01:10,106.221,4.29989
32,18:01:15,106.214,4.29188
33,18:01:20,106.206,4.2847
34,18:01:25,106.198,4.27778
35,18:01:30,106.19,4.27095
36,18:01:35,106.182,4.26428
37,18:01:40,106.174,4.25761
38,18:01:45,106.166,4.25094
39,18:01:50,106.157,4.24427
40,18:01:55,106.149,4.2376
41,18:02:00,106.141,4.23092
42,18:02:05,106.133,4.22425
43,18:02:10,106.125,4.21758
44,18:02:15,106.116,4.21091
45,18:02:20,106.108,4.20423
46,18:02:25,106.1,4.19756
47,18:02:30,106.092,4.19089
48,18:02:35,106.084,4.18422
49,18:02:40,106.075,4.17755
50,18:02:45,106.067,4.17087
51,18:02:50,106.059,4.1642
52,18:02:55,106.051,4.15753
53,18:03:00,106.043,4.15086
54,18:03:05,106.035,4.14418
55,18:03:10,106.026,4.13751
56,18:03:15,106.018,4.13084
57,18:03:20,106.01,4.12417
58,18:03:25,106.002,4.1175
59,18:03:30,105.994,4.11082
60,18:03:35,105.985,4.10415
61,18:03:40,105.977,4.09748
62,18:03:45,105.969,4.09081
63,18:03:50,105.961,4.08413
64,18:03:55,105.953,4.07746
65,18:04:00,105.944,4.07079
66,18:04:05,105.936,4.06412
67,18:04:10,105.928,4.05745
68,18:04:15,105.92,4.05077
69,18:04:20,105.912,4.0441
70,18:04:25,105.904,4.03743
71,18:04:30,105.895,4.03076
72,18:04:35,105.887,4.02408
73,18:04:40,105.879,4.01741
74,18:04:45,105.871,4.01074
75,18:04:50,105.863,4.00407
76,18:04:55,105.854,3.9974
77,18:05:00,105.846,3.99072
78,18:05:05,105.838,3.98405
79,18:05:10,105.83,3.97738
80,18:05:15,105.822,3.97071
81,18:05:20,105.813,3.96403
82,18:05:25,105.805,3.95736
83,18:05:30,105.797,3.95069
84,18:05:35,105.789,3.94402
85,18:05:40,105.781,3.93735
86,18:05:45,105.772,3.93067
