,time,longitude,latitude
0,18:35:30,107.306,3.72198
1,18:35:35,107.296,3.71785
2,18:35:40,107.286,3.71373
3,18:35:45,107.277,3.7096
4,18:35:50,107.267,3.70548
5,18:35:55,107.257,3.70136
6,18:36:00,107.248,3.69723
7,18:36:05,107.238,3.69311
8,18:36:10,107.228,3.68898
9,18:36:15,107.218,3.68486
10,18:36:20,107.209,3.68073
11,18:36:25,107.199,3.67661
12,18:36:30,107.189,3.67249
13,18:36:35,107.179,3.66836
14,18:36:40,107.17,3.66424
15,18:36:45,107.16,3.66011
16,18:36:50,107.15,3.65599
17,18:36:55,107.141,3.65187
18,18:37:00,107.131,3.64774
19,18:37:05,107.121,3.64362
20,18:37:10,107.111,3.63949
21,18:37:15,107.102,3.63537
22,18:37:20,107.092,3.63124
23,18:37:25,107.082,3.62712
24,18:37:30,107.072,3.623
25,18:37:35,107.063,3.61887
26,18:37:40,107.053,3.61475
27,18:37:45,107.043,3.61062
28,18:37:50,107.034,3.6065
29,18:37:55,107.024,3.60238
30,18:38:00,107.014,3.59825
31,18:38:05,107.004,3.59413
32,18:38:10,106.995,3.59
33,18:38:15,106.985,3.58588
34,18:38:20,106.975,3.58175
35,18:38:25,106.965,3.57763
36,18:38:30,106.956,3.57351
37,18:38:35,106.946,3.56938
38,18:38:40,106.936,3.56526
39,18:38:45,106.927,3.56113
40,18:38:50,106.917,3.55734
41,18:38:55,106.907,3.55355
42,18:39:00,106.897,3.54975
43,18:39:05,106.887,3.54596
44,18:39:10,106.877,3.54217
45,18:39:15,106.867,3.53837
46,18:39:20,106.858,3.53458
47,18:39:25,106.848,3.53079
48,18:39:30,106.838,3.52699
49,18:39:35,106.828,3.5232
50,18:39:40,106.818,3.51941
51,18:39:45,106.808,3.51561
52,18:39:50,106.798,3.51182
53,18:39:55,106.788,3.50803
54,18:40:00,106.779,3.50423
55,18:40:05,106.769,3.50044
56,18:40:10,106.759,3.49665
57,18:40:15,106.749,3.49285
58,18:40:20,106.739,3.48906
59,18:40:25,106.729,3.48527
60,18:40:30,106.719,3.48147
61,18:40:35,106.71,3.47768
62,18:40:40,106.7,3.47389
63,18:40:45,106.69,3.47009
64,18:40:50,106.68,3.4663
65,18:40:55,106.67,3.46251
66,18:41:00,106.66,3.45871
67,18:41:05,106.65,3.45492
68,18:41:10,106.641,3.45113
69,18:41:15,106.631,3.44733
70,18:41:20,106.621,3.44354
71,18:41:25,106.611,3.43975
72,18:41:30,106.601,3.43595
73,18:41:35,106.591,3.43216
74,18:41:40,106.581,3.42837
75,18:41:45,106.571,3.42457
76,18:41:50,106.562,3.42078
77,18:41:55,106.552,3.41699
78,18:42:00,106.542,3.41319
79,18:42:05,106.532,3.4094
80,18:42:10,106.522,3.40561
81,18:42:15,106.512,3.40181
82,18:42:20,106.502,3.39802
83,18:42:25,106.493,3.39423
84,18:42:30,106.483,3.39043
85,18:42:35,106.473,3.38664
86,18:42:40,106.463,3.38285
87,18:42:45,106.453,3.37905
88,18:42:50,106.443,3.37526
89,18:42:55,106.433,3.37147
90,18:43:00,106.424,3.36767
91,18:43:05,106.414,3.36388
92,18:43:10,106.404,3.36009
93,18:43:15,106.394,3.35629
94,18:43:20,106.384,3.3525
95,18:43:25,106.374,3.34872
96,18:43:30,106.364,3.34494
97,18:43:35,106.355,3.34116
98,18:43:40,106.345,3.33737
99,18:43:45,106.335,3.33359
100,18:43:50,106.325,3.32981
101,18:43:55,106.315,3.32603
102,18:44:00,106.305,3.32225
103,18:44:05,106.295,3.31847
104,18:44:10,106.286,3.31469
105,18:44:15,106.276,3.31091
106,18:44:20,106.266,3.30712
107,18:44:25,106.256,3.30334
108,18:44:30,106.246,3.29956
109,18:44:35,106.236,3.29578
110,18:44:40,106.226,3.292
111,18:44:45,106.216,3.28822
112,18:44:50,106.207,3.28444
113,18:44:55,106.197,3.28065
114,18:45:00,106.187,3.27687
115,18:45:05,106.177,3.27309
116,18:45:10,106.167,3.26931
117,18:45:15,106.157,3.26553
118,18:45:20,106.147,3.26175
119,18:45:25,106.138,3.25797
120,18:45:30,106.128,3.25418
121,18:45:35,106.118,3.2504
122,18:45:40,106.108,3.24663
123,18:45:45,106.098,3.24286
124,18:45:50,106.088,3.23908
125,18:45:55,106.078,3.2353
126,18:46:00,106.069,3.23151
127,18:46:05,106.059,3.22773
128,18:46:10,106.049,3.22395
129,18:46:15,106.039,3.22017
130,18:46:20,106.029,3.21639
131,18:46:25,106.019,3.21261
132,18:46:30,106.009,3.20883
133,18:46:35,105.999,3.20505
134,18:46:40,105.99,3.20127
135,18:46:45,105.98,3.19748
136,18:46:50,105.97,3.1937
137,18:46:55,105.96,3.18992
138,18:47:00,105.95,3.18614
139,18:47:05,105.94,3.18236
140,18:47:10,105.93,3.17858
141,18:47:15,105.921,3.1748
142,18:47:20,105.911,3.17102
143,18:47:25,105.901,3.16724
144,18:47:30,105.891,3.16345
145,18:47:35,105.881,3.15967
146,18:47:40,105.871,3.15589
147,18:47:45,105.861,3.15211
148,18:47:50,105.852,3.14833
149,18:47:55,105.842,3.14455
150,18:48:00,105.832,3.14077
151,18:48:05,105.822,3.13699
152,18:48:10,105.812,3.1332
153,18:48:15,105.802,3.12942
154,18:48:20,105.792,3.12564
155,18:48:25,105.783,3.12186
156,18:48:30,105.773,3.11808
157,18:48:35,105.763,3.1143
158,18:48:40,105.753,3.11052
159,18:48:45,105.743,3.10674
160,18:48:50,105.733,3.10296
161,18:48:55,105.723,3.09917
162,18:49:00,105.713,3.09539
163,18:49:05,105.704,3.09161
164,18:49:10,105.694,3.08783
165,18:49:15,105.684,3.08405
166,18:49:20,105.674,3.08027
167,18:49:25,105.664,3.07649
168,18:49:30,105.654,3.07271
169,18:49:35,105.644,3.06893
170,18:49:40,105.635,3.06514
171,18:49:45,105.625,3.06136
172,18:49:50,105.615,3.05758
173,18:49:55,105.605,3.0538
174,18:50:00,105.595,3.05002
175,18:50:05,105.585,3.04624
176,18:50:10,105.575,3.04246
177,18:50:15,105.566,3.03868
178,18:50:20,105.556,3.03489
179,18:50:25,105.546,3.03111
180,18:50:30,105.536,3.02733
181,18:50:35,105.526,3.02355
182,18:50:40,105.516,3.01977
183,18:50:45,105.506,3.01599
184,18:50:50,105.496,3.01221
185,18:50:55,105.487,3.00843
186,18:51:00,105.477,3.00465
187,18:51:05,105.467,3.00086
188,18:51:10,105.457,2.99708
189,18:51:15,105.447,2.9933
190,18:51:20,105.437,2.98952
191,18:51:25,105.427,2.98574
192,18:51:30,105.418,2.98196
193,18:51:35,105.408,2.97818
194,18:51:40,105.398,2.9744
195,18:51:45,105.388,2.97062
196,18:51:50,105.378,2.96683
197,18:51:55,105.368,2.96305
198,18:52:00,105.358,2.95927
199,18:52:05,105.349,2.95549
200,18:52:10,105.339,2.95171
201,18:52:15,105.329,2.94793
202,18:52:20,105.319,2.94415
203,18:52:25,105.309,2.94037
204,18:52:30,105.299,2.93658
205,18:52:35,105.289,2.9328
206,18:52:40,105.279,2.92902
207,18:52:45,105.27,2.92524
208,18:52:50,105.26,2.92146
209,18:52:55,105.25,2.91768
210,18:53:00,105.24,2.9139
211,18:53:05,105.23,2.91012
212,18:53:10,105.22,2.90634
213,18:53:15,105.21,2.90255
214,18:53:20,105.201,2.89877
215,18:53:25,105.191,2.89499
216,18:53:30,105.181,2.89119
217,18:53:35,105.171,2.88739
218,18:53:40,105.161,2.88359
219,18:53:45,105.151,2.87978
220,18:53:50,105.141,2.87598
221,18:53:55,105.132,2.87218
222,18:54:00,105.122,2.86838
223,18:54:05,105.112,2.86457
224,18:54:10,105.102,2.86077
225,18:54:15,105.092,2.85697
226,18:54:20,105.082,2.85317
227,18:54:25,105.073,2.84936
228,18:54:30,105.063,2.84556
229,18:54:35,105.053,2.84176
230,18:54:40,105.043,2.83796
231,18:54:45,105.033,2.83416
232,18:54:50,105.023,2.83035
233,18:54:55,105.013,2.82655
234,18:55:00,105.004,2.82275
235,18:55:05,104.994,2.81895
236,18:55:10,104.984,2.81514
237,18:55:15,104.974,2.81134
238,18:55:20,104.964,2.80754
239,18:55:25,104.954,2.80374
240,18:55:30,104.945,2.79994
241,18:55:35,104.935,2.79613
242,18:55:40,104.925,2.79233
243,18:55:45,104.915,2.78853
244,18:55:50,104.905,2.78473
245,18:55:55,104.895,2.78092
246,18:56:00,104.885,2.77712
247,18:56:05,104.876,2.77332
248,18:56:10,104.866,2.76952
249,18:56:15,104.856,2.76571
250,18:56:20,104.846,2.76191
251,18:56:25,104.836,2.75811
252,18:56:30,104.826,2.75431
253,18:56:35,104.816,2.75051
254,18:56:40,104.807,2.7467
255,18:56:45,104.797,2.7429
256,18:56:50,104.787,2.7391
257,18:56:55,104.777,2.7353
258,18:57:00,104.767,2.73149
259,18:57:05,104.757,2.72769
260,18:57:10,104.748,2.72389
261,18:57:15,104.738,2.72009
262,18:57:20,104.728,2.71629
263,18:57:25,104.718,2.71248
264,18:57:30,104.708,2.70868
265,18:57:35,104.698,2.70488
266,18:57:40,104.688,2.70108
267,18:57:45,104.679,2.69727
268,18:57:50,104.669,2.69347
269,18:57:55,104.659,2.68968
270,18:58:00,104.649,2.6859
271,18:58:05,104.639,2.68212
272,18:58:10,104.629,2.67833
273,18:58:15,104.619,2.67455
274,18:58:20,104.61,2.67077
275,18:58:25,104.6,2.66699
276,18:58:30,104.59,2.66321
277,18:58:35,104.58,2.65943
278,18:58:40,104.57,2.65564
279,18:58:45,104.56,2.65186
280,18:58:50,104.55,2.64808
281,18:58:55,104.541,2.6443
282,18:59:00,104.531,2.64052
283,18:59:05,104.521,2.63674
284,18:59:10,104.511,2.63296
285,18:59:15,104.501,2.62917
286,18:59:20,104.491,2.62539
287,18:59:25,104.481,2.62161
288,18:59:30,104.472,2.61783
289,18:59:35,104.462,2.61405
290,18:59:40,104.452,2.61027
291,18:59:45,104.442,2.60648
292,18:59:50,104.432,2.6027
293,18:59:55,104.422,2.59892
294,19:00:00,104.412,2.59514
295,19:00:05,104.403,2.59136
296,19:00:10,104.393,2.58758
297,19:00:15,104.383,2.58379
298,19:00:20,104.373,2.58001
299,19:00:25,104.363,2.57623
300,19:00:30,104.353,2.57245
301,19:00:35,104.343,2.56867
302,19:00:40,104.334,2.56489
303,19:00:45,104.324,2.56111
304,19:00:50,104.314,2.55732
305,19:00:55,104.304,2.55354
