,time,longitude,latitude
0,17:02:10,107.306,3.72198
1,17:02:15,107.296,3.71785
2,17:02:20,107.286,3.71373
3,17:02:25,107.277,3.7096
4,17:02:30,107.267,3.70548
5,17:02:35,107.257,3.70136
6,17:02:40,107.248,3.69723
7,17:02:45,107.238,3.69311
8,17:02:50,107.228,3.68898
9,17:02:55,107.218,3.68486
10,17:03:00,107.209,3.68073
11,17:03:05,107.199,3.67661
12,17:03:10,107.189,3.67249
13,17:03:15,107.179,3.66836
14,17:03:20,107.17,3.66424
15,17:03:25,107.16,3.66011
16,17:03:30,107.15,3.65599
17,17:03:35,107.141,3.65187
18,17:03:40,107.131,3.64774
19,17:03:45,107.121,3.64362
20,17:03:50,107.111,3.63949
21,17:03:55,107.102,3.63537
22,17:04:00,107.092,3.63124
23,17:04:05,107.082,3.62712
24,17:04:10,107.072,3.623
25,17:04:15,107.063,3.61887
26,17:04:20,107.053,3.61475
27,17:04:25,107.043,3.61062
28,17:04:30,107.034,3.6065
29,17:04:35,107.024,3.60238
30,17:04:40,107.014,3.59825
31,17:04:45,107.004,3.59413
32,17:04:50,106.995,3.59
33,17:04:55,106.985,3.58588
34,17:05:00,106.975,3.58175
35,17:05:05,106.965,3.57763
36,17:05:10,106.956,3.57351
37,17:05:15,106.946,3.56938
38,17:05:20,106.936,3.56526
39,17:05:25,106.927,3.56113
40,17:05:30,106.917,3.55734
41,17:05:35,106.907,3.55355
42,17:05:40,106.897,3.54975
43,17:05:45,106.887,3.54596
44,17:05:50,106.877,3.54217
45,17:05:55,106.867,3.53837
46,17:06:00,106.858,3.53458
47,17:06:05,106.848,3.53079
48,17:06:10,106.838,3.52699
49,17:06:15,106.828,3.5232
50,17:06:20,106.818,3.51941
51,17:06:25,106.808,3.51561
52,17:06:30,106.798,3.51182
53,17:06:35,106.788,3.50803
54,17:06:40,106.779,3.50423
55,17:06:45,106.769,3.50044
56,17:06:50,106.759,3.49665
57,17:06:55,106.749,3.49285
58,17:07:00,106.739,3.48906
59,17:07:05,106.729,3.48527
60,17:07:10,106.719,3.48147
61,17:07:15,106.71,3.47768
62,17:07:20,106.7,3.47389
63,17:07:25,106.69,3.47009
64,17:07:30,106.68,3.4663
65,17:07:35,106.67,3.46251
66,17:07:40,106.66,3.45871
67,17:07:45,106.65,3.45492
68,17:07:50,106.641,3.45113
69,17:07:55,106.631,3.44733
70,17:08:00,106.621,3.44354
71,17:08:05,106.611,3.43975
72,17:08:10,106.601,3.43595
73,17:08:15,106.591,3.43216
74,17:08:20,106.581,3.42837
75,17:08:25,106.571,3.42457
76,17:08:30,106.562,3.42078
77,17:08:35,106.552,3.41699
78,17:08:40,106.542,3.41319
79,17:08:45,106.532,3.4094
80,17:08:50,106.522,3.40561
81,17:08:55,106.512,3.40181
82,17:09:00,106.502,3.39802
83,17:09:05,106.493,3.39423
84,17:09:10,106.483,3.39043
85,17:09:15,106.473,3.38664
86,17:09:20,106.463,3.38285
87,17:09:25,106.453,3.37905
88,17:09:30,106.443,3.37526
89,17:09:35,106.433,3.37147
90,17:09:40,106.424,3.36767
91,17:09:45,106.414,3.36388
92,17:09:50,106.404,3.36009
93,17:09:55,106.394,3.35629
94,17:10:00,106.384,3.3525
95,17:10:05,106.374,3.34872
96,17:10:10,106.364,3.34494
97,17:10:15,106.355,3.34116
98,17:10:20,106.345,3.33737
99,17:10:25,106.335,3.33359
100,17:10:30,106.325,3.32981
101,17:10:35,106.315,3.32603
102,17:10:40,106.305,3.32225
103,17:10:45,106.295,3.31847
104,17:10:50,106.286,3.31469
105,17:10:55,106.276,3.31091
106,17:11:00,106.266,3.30712
107,17:11:05,106.256,3.30334
108,17:11:10,106.246,3.29956
109,17:11:15,106.236,3.29578
110,17:11:20,106.226,3.292
111,17:11:25,106.217,3.28706
112,17:11:30,106.208,3.28103
113,17:11:35,106.2,3.27401
114,17:11:40,106.193,3.26608
